ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_CREATED, TimeStamp: 49.178000 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 225.429500 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 226.413300 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 226.577400 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 3, Action: CONSTRUCTOR_FINISHED, TimeStamp: 227.399700 ms.
ThreadID: 27, Smelter: 0, Transporter: 7, Constructor: 4, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 227.532700 ms.
ThreadID: 21, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 227.649000 ms.
ThreadID: 23, Smelter: 0, Transporter: 3, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 228.409700 ms.
ThreadID: 30, Smelter: 5, Transporter: 10, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 228.567000 ms.
ThreadID: 26, Smelter: 0, Transporter: 6, Constructor: 3, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 228.673800 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 229.401600 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 230.423800 ms.
ThreadID: 29, Smelter: 0, Transporter: 9, Constructor: 5, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 231.440000 ms.
ThreadID: 22, Smelter: 1, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 232.427200 ms.
ThreadID: 28, Smelter: 4, Transporter: 8, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 232.577500 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 233.442200 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 233.616800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 234.573800 ms.
ThreadID: 13, Smelter: 3, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 237.398900 ms.
ThreadID: 21, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 237.523000 ms.
ThreadID: 25, Smelter: 3, Transporter: 5, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 237.647000 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 238.419400 ms.
ThreadID: 27, Smelter: 4, Transporter: 7, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 238.579800 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 238.725200 ms.
ThreadID: 24, Smelter: 2, Transporter: 4, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 238.900600 ms.
ThreadID: 30, Smelter: 5, Transporter: 10, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 239.408900 ms.
ThreadID: 17, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 239.538900 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 240.395600 ms.
ThreadID: 28, Smelter: 0, Transporter: 8, Constructor: 4, Action: TRANSPORTER_TRAVEL, TimeStamp: 242.491100 ms.
ThreadID: 29, Smelter: 5, Transporter: 9, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 242.927500 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 243.080500 ms.
ThreadID: 20, Smelter: 0, Transporter: 0, Constructor: 5, Action: CONSTRUCTOR_STARTED, TimeStamp: 243.244900 ms.
ThreadID: 24, Smelter: 2, Transporter: 4, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 243.431500 ms.
ThreadID: 22, Smelter: 0, Transporter: 2, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 243.588200 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 245.446500 ms.
ThreadID: 25, Smelter: 3, Transporter: 5, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 246.459100 ms.
ThreadID: 21, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 247.419700 ms.
ThreadID: 24, Smelter: 0, Transporter: 4, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 247.578600 ms.
ThreadID: 27, Smelter: 4, Transporter: 7, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 248.432800 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 248.585200 ms.
ThreadID: 30, Smelter: 0, Transporter: 10, Constructor: 5, Action: TRANSPORTER_TRAVEL, TimeStamp: 249.400300 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 251.419500 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 251.578000 ms.
ThreadID: 22, Smelter: 0, Transporter: 2, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 252.415800 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 253.424300 ms.
ThreadID: 24, Smelter: 0, Transporter: 4, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 253.603300 ms.
ThreadID: 29, Smelter: 5, Transporter: 9, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 253.754700 ms.
ThreadID: 20, Smelter: 0, Transporter: 0, Constructor: 5, Action: CONSTRUCTOR_FINISHED, TimeStamp: 253.899900 ms.
ThreadID: 28, Smelter: 0, Transporter: 8, Constructor: 4, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 254.066700 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 257.985500 ms.
ThreadID: 13, Smelter: 3, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 258.102500 ms.
ThreadID: 25, Smelter: 0, Transporter: 5, Constructor: 3, Action: TRANSPORTER_TRAVEL, TimeStamp: 258.239000 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 258.373900 ms.
ThreadID: 16, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 258.550800 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 4, Action: CONSTRUCTOR_STARTED, TimeStamp: 258.688800 ms.
ThreadID: 21, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 258.842500 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 259.392100 ms.
ThreadID: 27, Smelter: 0, Transporter: 7, Constructor: 4, Action: TRANSPORTER_TRAVEL, TimeStamp: 259.512900 ms.
ThreadID: 30, Smelter: 0, Transporter: 10, Constructor: 5, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 260.387800 ms.
ThreadID: 17, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 260.515800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 263.449900 ms.
ThreadID: 29, Smelter: 0, Transporter: 9, Constructor: 5, Action: TRANSPORTER_TRAVEL, TimeStamp: 263.696100 ms.
ThreadID: 22, Smelter: 1, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 263.850000 ms.
ThreadID: 28, Smelter: 4, Transporter: 8, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 266.454800 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 267.409700 ms.
ThreadID: 21, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 267.569700 ms.
ThreadID: 25, Smelter: 0, Transporter: 5, Constructor: 3, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 268.429200 ms.
ThreadID: 27, Smelter: 0, Transporter: 7, Constructor: 4, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 269.426400 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 269.573200 ms.
ThreadID: 30, Smelter: 5, Transporter: 10, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 269.725600 ms.
ThreadID: 29, Smelter: 0, Transporter: 9, Constructor: 5, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 274.412500 ms.
ThreadID: 22, Smelter: 1, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 274.707300 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 275.380000 ms.
ThreadID: 28, Smelter: 4, Transporter: 8, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 276.408400 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 276.622500 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 276.808700 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 277.386600 ms.
ThreadID: 13, Smelter: 3, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 277.486500 ms.
ThreadID: 23, Smelter: 2, Transporter: 3, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 277.586000 ms.
ThreadID: 26, Smelter: 3, Transporter: 6, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 277.697700 ms.
ThreadID: 21, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 278.420700 ms.
ThreadID: 30, Smelter: 5, Transporter: 10, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 279.391900 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 3, Action: CONSTRUCTOR_STARTED, TimeStamp: 279.549500 ms.
ThreadID: 27, Smelter: 4, Transporter: 7, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 279.662700 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 280.384700 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 280.501600 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 284.393900 ms.
ThreadID: 20, Smelter: 0, Transporter: 0, Constructor: 5, Action: CONSTRUCTOR_STARTED, TimeStamp: 284.616800 ms.
ThreadID: 29, Smelter: 5, Transporter: 9, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 284.758500 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 285.367200 ms.
ThreadID: 22, Smelter: 0, Transporter: 2, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 285.566900 ms.
ThreadID: 28, Smelter: 0, Transporter: 8, Constructor: 4, Action: TRANSPORTER_TRAVEL, TimeStamp: 286.372000 ms.
ThreadID: 26, Smelter: 3, Transporter: 6, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 287.378200 ms.
ThreadID: 23, Smelter: 2, Transporter: 3, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 287.533000 ms.
ThreadID: 27, Smelter: 4, Transporter: 7, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 289.451800 ms.
ThreadID: 30, Smelter: 0, Transporter: 10, Constructor: 5, Action: TRANSPORTER_TRAVEL, TimeStamp: 289.691600 ms.
ThreadID: 21, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 289.854000 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 289.988000 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 290.387700 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 292.378700 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 294.376100 ms.
ThreadID: 29, Smelter: 5, Transporter: 9, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 294.533000 ms.
ThreadID: 22, Smelter: 0, Transporter: 2, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 295.382000 ms.
ThreadID: 20, Smelter: 0, Transporter: 0, Constructor: 5, Action: CONSTRUCTOR_FINISHED, TimeStamp: 295.547100 ms.
ThreadID: 28, Smelter: 0, Transporter: 8, Constructor: 4, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 296.425800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 296.570300 ms.
ThreadID: 26, Smelter: 0, Transporter: 6, Constructor: 3, Action: TRANSPORTER_TRAVEL, TimeStamp: 297.405900 ms.
ThreadID: 13, Smelter: 3, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 297.566200 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 297.692900 ms.
ThreadID: 23, Smelter: 0, Transporter: 3, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 297.830300 ms.
ThreadID: 27, Smelter: 0, Transporter: 7, Constructor: 4, Action: TRANSPORTER_TRAVEL, TimeStamp: 299.410100 ms.
ThreadID: 30, Smelter: 0, Transporter: 10, Constructor: 5, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 300.388900 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 300.543700 ms.
ThreadID: 21, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 300.686800 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 302.437700 ms.
ThreadID: 29, Smelter: 0, Transporter: 9, Constructor: 5, Action: TRANSPORTER_TRAVEL, TimeStamp: 303.418200 ms.
ThreadID: 22, Smelter: 1, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 304.427700 ms.
ThreadID: 26, Smelter: 0, Transporter: 6, Constructor: 3, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 307.379800 ms.
ThreadID: 28, Smelter: 4, Transporter: 8, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 307.531700 ms.
ThreadID: 23, Smelter: 0, Transporter: 3, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 307.673500 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 4, Action: CONSTRUCTOR_FINISHED, TimeStamp: 308.399000 ms.
ThreadID: 16, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 308.567900 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 308.709100 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 309.415700 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 3, Action: CONSTRUCTOR_FINISHED, TimeStamp: 310.381900 ms.
ThreadID: 27, Smelter: 0, Transporter: 7, Constructor: 4, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 310.633800 ms.
ThreadID: 21, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 311.380900 ms.
ThreadID: 30, Smelter: 5, Transporter: 10, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 311.531300 ms.
ThreadID: 29, Smelter: 0, Transporter: 9, Constructor: 5, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 314.408500 ms.
ThreadID: 11, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STOPPED, TimeStamp: 314.564600 ms.
ThreadID: 22, Smelter: 1, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 315.391100 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 316.409900 ms.
ThreadID: 28, Smelter: 4, Transporter: 8, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 318.374500 ms.
ThreadID: 13, Smelter: 3, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 318.523700 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 318.665100 ms.
ThreadID: 25, Smelter: 3, Transporter: 5, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 318.810000 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 318.951300 ms.
ThreadID: 24, Smelter: 2, Transporter: 4, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 319.088800 ms.
ThreadID: 21, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 320.390400 ms.
ThreadID: 27, Smelter: 4, Transporter: 7, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 320.501400 ms.
ThreadID: 30, Smelter: 5, Transporter: 10, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 321.367100 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 323.374300 ms.
ThreadID: 24, Smelter: 2, Transporter: 4, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 323.529300 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 324.409900 ms.
ThreadID: 20, Smelter: 0, Transporter: 0, Constructor: 5, Action: CONSTRUCTOR_STARTED, TimeStamp: 324.534200 ms.
ThreadID: 29, Smelter: 5, Transporter: 9, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 324.695500 ms.
ThreadID: 22, Smelter: 0, Transporter: 2, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 326.418300 ms.
ThreadID: 25, Smelter: 3, Transporter: 5, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 327.419700 ms.
ThreadID: 28, Smelter: 0, Transporter: 8, Constructor: 4, Action: TRANSPORTER_TRAVEL, TimeStamp: 329.363300 ms.
ThreadID: 24, Smelter: 0, Transporter: 4, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 329.470900 ms.
ThreadID: 30, Smelter: 0, Transporter: 10, Constructor: 5, Action: TRANSPORTER_TRAVEL, TimeStamp: 331.413700 ms.
ThreadID: 27, Smelter: 4, Transporter: 7, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 331.610900 ms.
ThreadID: 21, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 331.720600 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 331.875000 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 332.042700 ms.
ThreadID: 24, Smelter: 0, Transporter: 4, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 334.372900 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 335.407500 ms.
ThreadID: 20, Smelter: 0, Transporter: 0, Constructor: 5, Action: CONSTRUCTOR_FINISHED, TimeStamp: 335.638700 ms.
ThreadID: 29, Smelter: 5, Transporter: 9, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 335.778500 ms.
ThreadID: 22, Smelter: 0, Transporter: 2, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 336.347900 ms.
ThreadID: 25, Smelter: 0, Transporter: 5, Constructor: 3, Action: TRANSPORTER_TRAVEL, TimeStamp: 338.366900 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 338.503700 ms.
ThreadID: 13, Smelter: 3, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 339.423800 ms.
ThreadID: 17, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 339.620800 ms.
ThreadID: 28, Smelter: 0, Transporter: 8, Constructor: 4, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 339.765800 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 340.378700 ms.
ThreadID: 30, Smelter: 0, Transporter: 10, Constructor: 5, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 342.352900 ms.
ThreadID: 27, Smelter: 0, Transporter: 7, Constructor: 4, Action: TRANSPORTER_TRAVEL, TimeStamp: 342.499500 ms.
ThreadID: 21, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 342.635500 ms.
ThreadID: 22, Smelter: 1, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 345.387200 ms.
ThreadID: 29, Smelter: 0, Transporter: 9, Constructor: 5, Action: TRANSPORTER_TRAVEL, TimeStamp: 346.367300 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 348.410100 ms.
ThreadID: 25, Smelter: 0, Transporter: 5, Constructor: 3, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 348.639200 ms.
ThreadID: 28, Smelter: 4, Transporter: 8, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 350.422900 ms.
ThreadID: 21, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 351.438800 ms.
ThreadID: 27, Smelter: 0, Transporter: 7, Constructor: 4, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 353.352000 ms.
ThreadID: 30, Smelter: 5, Transporter: 10, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 353.487400 ms.
ThreadID: 22, Smelter: 1, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 356.321500 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 356.504400 ms.
ThreadID: 29, Smelter: 0, Transporter: 9, Constructor: 5, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 357.322200 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 3, Action: CONSTRUCTOR_STARTED, TimeStamp: 358.339200 ms.
ThreadID: 17, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 359.322400 ms.
ThreadID: 12, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 359.459800 ms.
ThreadID: 16, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 359.555000 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 4, Action: CONSTRUCTOR_STARTED, TimeStamp: 359.671200 ms.
ThreadID: 23, Smelter: 2, Transporter: 3, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 359.759000 ms.
ThreadID: 13, Smelter: 3, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 360.317100 ms.
ThreadID: 26, Smelter: 3, Transporter: 6, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 360.498600 ms.
ThreadID: 28, Smelter: 4, Transporter: 8, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 361.321100 ms.
ThreadID: 21, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 361.453800 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 361.615700 ms.
ThreadID: 30, Smelter: 5, Transporter: 10, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 364.331000 ms.
ThreadID: 27, Smelter: 4, Transporter: 7, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 364.525600 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 364.668300 ms.
ThreadID: 14, Smelter: 4, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 365.352800 ms.
ThreadID: 22, Smelter: 0, Transporter: 2, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 366.353400 ms.
ThreadID: 29, Smelter: 5, Transporter: 9, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 367.418300 ms.
ThreadID: 20, Smelter: 0, Transporter: 0, Constructor: 5, Action: CONSTRUCTOR_STARTED, TimeStamp: 367.545400 ms.
ThreadID: 23, Smelter: 2, Transporter: 3, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 370.313800 ms.
ThreadID: 26, Smelter: 3, Transporter: 6, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 371.328500 ms.
ThreadID: 21, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 372.324300 ms.
ThreadID: 28, Smelter: 0, Transporter: 8, Constructor: 4, Action: TRANSPORTER_TRAVEL, TimeStamp: 372.467200 ms.
ThreadID: 15, Smelter: 5, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 373.343000 ms.
ThreadID: 27, Smelter: 4, Transporter: 7, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 375.332600 ms.
